,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
719,33.0,0,0.13651706532497912,1.0270294645284856,-0.11453682066071688,1.21571959356756,-0.7135300206043703,-0.37503106638868766,-0.6919892578502266,0.4024719991206009,-0.1856585394897903,-0.15361915233372303,-0.6628616301734435,-0.6531029538124953,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.7837060116072339,-0.0824022351456518,-0.29756183729934915,-1.0448875559000765,-1.0521665520193757,-0.2928673035167169,0.0,0.0,-0.5002279552272195,-0.18359825737628432,0.15108059044045752,-0.39919464939444915
720,5.0,1,-1.0978372352177996,-0.7441659011812911,-0.11453682066071688,0.5357969617673739,-0.43845861937151587,-0.3679978170720081,-0.505632090428696,-0.3109814500482153,0.5198319464705115,-0.839675769643469,-0.322647512046376,-0.398086871380551,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.4162282318762129,-0.0824022351456518,-0.29756183729934915,-0.5583868907296019,-0.7876268053433434,-0.6625107959866301,0.0,0.0,-0.1722102393993398,-0.9414907554266096,0.09860315398070245,-0.6535129439271151
721,35.0,0,-0.476122017665003,-0.9143053574933141,-0.11453682066071688,-0.05913534105778889,1.0967199776122964,0.2523347729969548,1.0892812576732118,0.2716722004236263,0.4834689560571633,1.5454657469394446,1.031636111586476,0.798154509068423,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.1684800836913871,-0.0824022351456518,-0.29756183729934915,0.4983526035902532,-0.16063105188358198,0.7534622598456986,0.0,0.0,-0.36078516438954794,0.6818660799813231,0.17997687851046534,0.6033845833728013
722,33.0,1,-1.0297662259966907,-0.5478511438981878,-0.11453682066071688,1.2837118567475785,0.23661592706729734,-0.37503106638868766,0.19571002520168337,-0.31758750050348217,0.5198319464705115,-0.839675769643469,0.3793885417700609,0.06201478889758951,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.6348542527288457,-0.0824022351456518,-0.29756183729934915,-0.5607960850334103,-0.2000979994239548,-0.10804555728176032,0.0,0.0,-0.0066152039094757855,0.0058748671362969865,0.07747234448361905,-0.22399760204972374
723,5.0,1,-1.0978372352177996,-0.6525523477825096,-0.11453682066071688,0.35731727091982507,-0.7352757009025592,0.279061120062509,-0.6977033395447748,0.8186531778024103,-0.356358173352608,0.29888627610462004,-0.7407161380983779,-0.6767890677370064,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5650799907546011,-0.0824022351456518,-0.29756183729934915,-0.5706864332641094,-1.3183767348875297,-0.01265368825726661,0.0,0.0,-0.5057979307078161,0.10366744752988734,0.23479204776658716,0.12639649263972708
724,33.0,0,0.01852731600838997,1.0270294645284856,-0.11453682066071688,0.7142766526149227,-0.5763505562716471,-0.4875630554555602,-0.6488894880954799,-0.4232843077877512,0.18672214585389255,-0.6109902305402203,-0.5956866747361824,-0.6116147624579417,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.2209580533124993,-0.0824022351456518,-0.29756183729934915,-0.9524582873869212,-0.5095747193825726,-0.8532945340356175,0.0,0.0,-0.24707465077113222,-0.7581296671886277,0.16011541780885089,-0.7439372264276185
725,35.0,0,-0.5441930268861122,-0.6176519464877357,-0.11453682066071688,-0.6965628083704632,0.8657214897547764,0.9148668589659948,0.8492944754192381,0.8939621536270688,0.5198319464705115,-0.839675769643469,0.9455154479750204,0.8639904376414684,1.214218374895555,0.7495109234328108,0.8117915573323493,-0.19554850829587847,1.5025639724155104,-0.0824022351456518,-0.29756183729934915,0.3513757156928399,-0.8888874658144625,1.3967611771523727,0.0,0.0,-0.5079662000182199,1.2429510097023737,0.031027007501716105,2.0620412899161287
726,5.0,0,0.3906488330837865,1.0270294645284856,-0.11453682066071688,0.382814369612332,-0.6733368314931157,-0.2765655759551742,-0.6777713684660762,0.09198762772306049,0.12985068215739617,-0.08550005557956385,-0.6338564096565612,-0.6282788478223371,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.13247956651428533,-0.0824022351456518,-0.29756183729934915,-0.6952230499859277,-0.562615059906808,-0.6684727878006609,0.0,0.0,-0.17940994358788465,-0.5686565426760464,0.12265378898729715,-0.7552402617401814
727,35.0,0,-0.6803350453283303,-0.8837675063603869,-0.11453682066071688,-0.6965628083704632,0.6207706581765404,0.7615420225110691,0.5948124550990248,0.7499502524330187,0.5017728432324587,2.0018636949585997,0.700284631785723,0.471047952524335,1.214218374895555,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.591312110585015,-0.0824022351456518,-0.29756183729934915,0.3281172825169963,-0.18409442619576638,1.0396378669191797,0.0,0.0,-0.345652539053613,0.9905239103871012,0.21715419365007105,0.9758195961073718
728,33.0,0,-0.049543693212719155,0.3246588884711604,-0.11453682066071688,0.748272784204932,1.015867167468365,-0.3820643157053672,1.0052824145526382,-0.32419355095874897,0.5198319464705115,-0.839675769643469,1.2549903828823221,0.24649300654726497,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.30942409265592974,-0.0824022351456518,0.4155690894249482,-0.16269652678199073,-0.5646727611814658,-1.0381162802705741,0.0,0.0,-0.007700906587799039,-0.947602791701209,0.17474037075389517,-1.0152100739291288
729,5.0,1,0.7491561483149612,1.0270294645284856,-0.11453682066071688,0.12784338268726228,-0.5278041114130587,-0.0515015978214291,-0.598454070965526,-0.013709179561208578,0.5198319464705115,-0.839675769643469,-0.48329936264460777,-0.5158911042848053,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8627835085113776,-0.0824022351456518,-0.29756183729934915,-0.460825107726212,-0.5747052003957899,-0.20343742630625405,0.0,0.0,-0.23681714775948956,-0.28139083776987467,0.11153636285564066,-0.8456645442406849
730,35.0,1,0.49048631327474657,0.9310533609678574,-0.11453682066071688,-0.05063630816028657,-0.06512244455748348,0.7341123495151045,-0.11776917356021245,0.7241866550367076,-0.3770501773245408,1.0170561814218595,-0.2665943785236733,-0.31542806785255467,2.2188842461458336,-0.5193146971153385,2.334125392890652,-0.19554850829587847,0.19359881733669643,-0.0824022351456518,-0.29756183729934915,-0.33365100729840347,-0.3420795131477382,0.8434883356710678,0.0,0.0,-0.4242791423674117,0.8774512393134175,0.16856341228714544,0.9718635334824383
731,33.0,1,-0.39443680659967206,-0.5216758429271073,-0.11453682066071688,0.6972785868199181,1.2176459195495277,-0.15700033757162213,1.2149125029930814,-0.11279993639021083,0.5198319464705115,-0.839675769643469,1.6363968379703626,1.1458419608772723,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,-0.2720280904627743,-0.0824022351456518,-0.29756183729934915,0.3305099099701344,-0.19259612451622463,0.08273818076722711,0.0,0.0,-0.15610804710347997,0.2014600279234777,0.03555627012195058,-0.043149037048716865
732,5.0,0,0.47233404414911745,1.0270294645284856,-0.11453682066071688,0.8417621460774576,-0.5800801205636407,-0.6000950445224328,-0.6527641720466445,-0.5289811150720203,0.48934337057586963,-0.7618253733530014,-0.5416422927479032,-0.5673389316247492,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9279061530206725,-0.0824022351456518,-0.29756183729934915,-0.7878140313279142,-0.8841283401657131,-1.1335081492950678,0.0,0.0,-0.5535865045307072,-0.7581296671886277,0.1386250029510662,-1.1904071212738543
733,33.0,0,-0.017777222242868228,1.0270294645284856,-0.11453682066071688,1.1562263632850436,-0.5744638124263972,-0.5930617952057532,-0.6469293298773088,-0.5223750646167534,0.2765094044510866,-0.6109902305402203,-0.5626867950437089,-0.5897900154004964,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9976804149949169,-0.0824022351456518,-0.29756183729934915,-1.1001288857233036,-0.47235418226501513,-0.8532945340356175,0.0,0.0,-0.13836434249920126,-0.7581296671886277,0.11576391596841526,-0.9304373090849068
734,35.0,0,-0.6621827762027013,-0.9186679076551608,-0.11453682066071688,-0.06763437395529122,0.7271713713968178,1.4866700280668421,0.7053532860459879,1.4310340553160295,0.5198319464705115,-0.839675769643469,0.5124075381594333,0.5705472742951216,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.6159656829306918,-0.0824022351456518,-0.29756183729934915,0.2786853002748364,-0.30426718558939087,1.4820176598003936,0.0,0.0,-0.17851529174263625,1.53816236146554,0.154483555112961,1.858586654289996
735,5.0,0,0.4496437077420811,1.0270294645284856,-0.11453682066071688,0.5612940604598808,-0.7330099719482291,-0.7055937842726258,-0.6535672010886225,-1.1433438074118343,-0.3385726132950211,-0.38230469143697166,-0.6879811099523749,-0.6350979785722988,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0814095293640102,-0.0824022351456518,-0.29756183729934915,-0.7184561403941747,-0.499725968801746,-1.1335081492950678,0.0,0.0,-0.4882708808391688,-0.5686565426760464,0.12195663818923225,-1.1904071212738543
736,35.0,0,0.9216027050084377,1.0270294645284856,-0.11453682066071688,-0.44159182144539355,-0.33378780174674844,0.502718448002461,-0.39688846638751063,0.5068475960034313,0.5198319464705115,-0.839675769643469,-0.36279845052741433,-0.3309453395073834,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.05293690830563408,-0.0824022351456518,-0.29756183729934915,-0.19949054789830914,-0.5775862764513021,0.8512389247429358,0.0,0.0,-0.6092143558200758,0.4765016602804506,0.1974839037452608,0.7864937546278656
737,33.0,0,-0.3853606720368575,-0.2686479335399964,-0.11453682066071688,0.7397737513074297,1.150276966826067,-0.37503106638868766,1.1449221825460678,-0.31758750050348217,0.5198319464705115,-0.839675769643469,1.6061928972131172,0.8486407772211149,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,-0.4208798493411625,-0.0824022351456518,-0.29756183729934915,0.10634191684353149,-0.09180359415557048,-0.7519406731970929,0.0,0.0,-0.09889608575974071,-0.18359825737628432,-0.1621752160925061,-0.8400130265844035
738,5.0,0,-1.0978372352177996,-0.6045642960021954,-0.11453682066071688,0.7397737513074297,-0.43775224161363796,-0.16403358688830166,-0.5048982270742594,-0.11940598684547765,0.5198319464705115,-0.839675769643469,-0.3712299465026935,-0.4768906165156194,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.4999573462453063,-0.0824022351456518,-0.29756183729934915,-0.6870288762226863,-0.7912321307331274,-0.9486864030601112,0.0,0.0,0.01303748438042947,-0.855922247582218,0.15034104576029858,-1.0208615915854102
739,35.0,0,0.8943743013199941,1.0270294645284856,-0.11453682066071688,-0.6540676438829517,-0.4372924106932268,0.6208770378592475,-0.5044205038476104,0.6178292449073011,-0.19570994846802747,0.9387192206169008,-0.5278700021685794,-0.5076516888637649,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.2110919010065157,-0.0824022351456518,-0.29756183729934915,-0.16318571883607308,0.0295016659471663,0.7475002680316677,0.0,0.0,-0.3083639063753945,0.5773502588113406,0.07156479036462329,0.9939044528789319
740,33.0,0,0.47687211143052477,1.0270294645284856,-0.11453682066071688,0.6717814881274111,-0.7392852226484966,-0.9306577624063709,-0.6980361749874058,-1.2490406146961033,-0.3878321895531279,-0.5380054840179069,-0.7230399224511223,-0.7056534866424071,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0767579118990607,-0.0824022351456518,-0.29756183729934915,-0.7375204105895777,0.4653901414626826,-0.7638646568251546,0.0,0.0,0.05308839899272064,-0.6664491230696368,-0.19853766000505896,-0.834361508928122
741,5.0,0,-1.0978372352177996,-0.813966703770839,-0.11453682066071688,0.4168105012023413,-0.5025824794760111,-0.6985605349559463,-0.5722510496907741,-0.6214658214457557,0.4382863598587464,1.0627932897048336,-0.4413664460766962,-0.4796870776381781,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.12317633158438607,-0.0824022351456518,-0.29756183729934915,-0.4965598043754504,-0.8795910714006954,-0.47172705793764264,0.0,0.0,-0.36597204713812787,-0.36695934561426624,0.1325116081803663,-0.5743916967391746
742,35.0,1,1.0532066561692486,0.37264694025147455,-0.11453682066071688,-0.1951198674178261,1.340309034399806,1.3206853448688611,1.3423485157012036,1.2751312652063493,0.341364679104944,-0.46064165224192943,1.2385397114684558,0.7945729216370071,3.223550117396112,-0.5193146971153385,2.334125392890652,-0.19554850829587847,0.4871158800355619,-0.0824022351456518,-0.29756183729934915,0.9378398243010623,0.16916802055111282,1.74553769826693,0.0,0.0,-0.3949466292160335,1.8022023288218132,0.09419168046523321,1.6347865556382457
743,33.0,0,-1.0978372352177996,-0.5173132927652606,-0.11453682066071688,1.1477273303875413,-0.44288395488107546,-1.036156502156564,-0.510229618486925,-0.9385562432985629,0.5022748637411816,-0.07576875604325539,-0.46188167928567414,-0.4757438028060528,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.2163064358475497,-0.0824022351456518,-0.29756183729934915,-0.8354656041585755,-0.35535283338034074,-1.1335081492950678,0.0,0.0,-0.4480373472414311,-0.47086396228245603,0.009829714100459472,-0.9247857914286254
744,5.0,1,-1.0978372352177996,-0.6481897976206629,-0.11453682066071688,0.5952901920498902,-0.5691703417396964,0.06103039124544344,-0.6414298869638961,0.09198762772306049,0.5198319464705115,-0.839675769643469,-0.5270157309335628,-0.5707617294656097,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.7837060116072339,-0.0824022351456518,-0.29756183729934915,-0.6362611104267909,-0.8203249681723409,-1.1335081492950678,0.0,0.0,-0.5374387663182224,-0.28139083776987467,0.1646936363668332,-0.4896189318949526
745,35.0,1,0.9624453105411032,1.0270294645284856,-0.11453682066071688,-0.48408698593290517,-0.5454573656086225,1.4184475093645936,-0.6167942242279919,1.366955365589556,0.05772241411218444,0.35094872885248285,-0.604192947523694,-0.5737699100422422,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.2536046830765341,-0.0824022351456518,-0.29756183729934915,-0.1814087230136209,-0.3606684092855508,1.429552130703929,0.0,0.0,-0.23015411496279475,1.274733597155973,0.040165547409183745,1.5341895402765215
746,33.0,1,-1.0978372352177996,-0.5827515451929618,-0.11453682066071688,1.088234100105025,-0.4806485992793911,-1.1486884912234365,-0.5494637086152874,-1.044253050582832,0.5068084081830091,0.07020073700137142,-0.4974468343476671,-0.49624530327553656,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.1511837913382548,-0.0824022351456518,-0.29756183729934915,-0.7899742231150355,0.22457284074533068,-0.9486864030601112,0.0,0.0,-0.17931775954214138,-0.855922247582218,-0.12812233830242556,-1.0152100739291288
747,5.0,1,0.40426303492800836,1.0270294645284856,-0.11453682066071688,0.5697930933573832,-0.5133018960684449,-0.5930617952057532,-0.5833875654295473,-0.5223750646167534,0.5198319464705115,-0.839675769643469,-0.4481054005756075,-0.5080839494158323,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.858131891046428,-0.0824022351456518,-0.29756183729934915,-0.7398330937448565,-0.2315212008196415,-0.7579026650111238,0.0,0.0,-0.24988463286232288,-0.7520176309140283,-0.051451197045473525,-0.8400130265844035
748,35.0,1,-0.988923620464025,-0.8881300565222336,-0.11453682066071688,0.10234628399475529,-0.01165021877472609,-0.3215783722575794,-0.062216310316029255,-0.2673815176780712,0.48292553830780904,0.6141803808473021,-0.14984376528304794,-0.12088435449045189,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.7520750130690076,-0.0824022351456518,-0.29756183729934915,-0.1929410270015634,-0.3098470110591393,0.1524934852715123,0.0,0.0,-0.4531427611267312,-0.4494718353213581,0.15168216936912454,0.03427675510787574
749,33.0,0,-0.0949243660267919,1.0270294645284856,-0.11453682066071688,1.479189613390132,-0.7146579820423158,-0.9376910117230504,-0.6980361749874058,-1.2490406146961033,-0.19451283155278498,-0.5428711337860611,-0.6830181156941417,-0.6419082876783407,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0814095293640102,-0.0824022351456518,0.0481986120215223,-1.2248245577072217,-0.7468811685313699,-1.1335081492950678,0.0,0.0,-0.6135439443093136,-0.6725611593442361,0.07485747568709769,-1.2017101565864172
750,5.0,1,0.694699340938074,1.0270294645284856,-0.11453682066071688,0.8842573105649693,-0.3786140745342859,-0.37503106638868766,-0.44345895724438306,-0.31758750050348217,0.5135673196318881,0.7562573543111174,-0.24930213140954255,-0.35146448326470675,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.49065411131540704,-0.0824022351456518,-0.29756183729934915,-0.6567291194599165,-0.9908058957295667,-0.5730809187761672,0.0,0.0,-0.31003692473396616,-0.47086396228245603,0.1381078183175255,-0.6591644615833966
751,34.0,0,2.010738852546184,1.0270294645284856,-0.11453682066071688,-1.7164467560707424,-1.4496692364801105,-0.05853484713810864,-0.6980361749874058,-1.2490406146961033,-5.964217448613275,0.06533508723321718,-1.3475851874333424,-1.7786741448204042,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.7883576290721834,-0.0824022351456518,-0.29756183729934915,0.7524783941254516,1.1921050320247153,-0.20343742630625405,0.0,0.0,0.5282502019443359,-0.2875028740444741,0.042936244136087466,-0.3087703668939457
