,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
53,18,0,1.2957357806170418,1.2076134587145941,-0.23979132665493283,-0.0687756212499146,-0.7382991456536088,2.577883842068575,-0.8391032857166625,2.5557196030191234,0.4005666998826464,1.7700376510539462,-0.7247167634255597,-0.7060960222377837,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,1.4205431109228044,-0.06514199645518708,-0.32635593411236274,-0.4616596600521415,-0.813221097220587,1.6789604037852826,0.0,0.0,-0.4788468986684267,1.6089081182546168,0.6483414088696182,1.7349891876240218
54,18,0,-0.1609989313081203,-0.29216023763844684,-0.23979132665493283,0.4579956168285091,1.1120377256334595,-0.7198388306248216,1.1191316379793836,-0.6144583455541016,0.5309538331860667,-0.9294739013895521,1.3768659826285756,0.8603887019842852,1.4821653830875134,1.0156615626793832,2.621085768726043,-0.442642772182567,0.5714818509680735,-0.06514199645518708,-0.32635593411236274,1.2300251345366664,-0.12124905529929082,-0.16110899502941917,0.0,0.0,-0.22492451584553158,-0.17115633194799224,-1.4166561763269163,-1.361506878757852
55,18,1,-1.3021798332316894,-1.2892849839876077,-0.1756748617317456,-0.8709045519602416,-1.0437683773218487,2.109176355667794,-0.6504702825110376,1.6545606608056156,-0.9720549100859919,1.8771885577450453,-0.8593001818241468,-0.4016047661230448,2.337978053683176,1.9049446646354922,0.25903152847815547,2.1315139553033804,1.8753401645232533,-0.06514199645518708,-0.32635593411236274,-0.21671664521833953,0.06601874012712196,1.3338082172471166,0.0,0.0,-0.43225726097274925,1.434577769715559,0.3986956921919538,1.3956875700631843
56,18,0,0.820243738148888,-1.3751030974029042,-0.23979132665493283,-1.9962794696732378,2.3268311970771482,-0.032257848255041195,2.4047629399186303,0.04652933731454031,0.5309538331860667,-0.9294739013895521,1.5969001259061146,4.05031870185537,1.4821653830875134,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.5269629844824854,-0.06514199645518708,-0.32635593411236274,2.155301719995097,1.682389492021772,0.17958961495281983,0.0,0.0,-0.15978343436477285,0.19531637901399582,0.19648424668867226,0.24870058026513647
57,16,0,1.650193485002393,-1.8614057400895851,-0.23979132665493283,-2.1878326471563008,3.1567614410544826,1.3050635120260867,3.283088618451714,1.332127644784269,-1.0701067158570727,3.4982780815555454,2.6378858774245253,3.1318124201005957,1.4821653830875134,2.7942277665916007,1.4400586486020994,-0.442642772182567,2.5255077834027686,-0.06514199645518708,-0.32635593411236274,3.039301140394404,0.34495719617739024,0.5841228228308852,0.0,0.0,-0.4184540545665365,0.6652503620323256,0.47131489982731195,0.7613410676668364
58,12,0,0.05945647019984192,1.1912671513973947,-0.23979132665493283,0.5058839111992749,-0.27900214570441456,-0.5138655407035503,-0.3530234590612517,-0.4164514036391883,-0.6785549688605068,0.3597934597646411,-0.17297133197472842,-0.3701152651430422,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.5235541534115097,-0.06514199645518708,0.6085208010660256,-0.6813482655363057,-0.4521560254843513,-0.2546341035951954,0.0,0.0,1.3163195057014634,-0.13060557695032968,-1.0963129257880395,-0.32663694516410946
59,10,0,-1.3237931078893328,-0.44336358032254086,-0.23979132665493283,0.06291718826969132,-0.6991057355252354,2.1977577705031015,-0.7976244038529848,2.190295518170169,0.4184530112372524,2.349343843337378,-0.7030130640626316,-0.6272452472137126,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,1.3455976809441088,-0.06514199645518708,-0.32635593411236274,-0.7733103395591403,-0.625183916306418,1.814794490078072,0.0,0.0,-0.5587151652538808,1.8541075432194793,0.5542756789927186,1.8227650408514888
60,1,1,0.7856624986966586,-2.5683835315584576,-0.23979132665493283,-0.9906252878871561,3.4121465337992367,0.3676485392245244,3.553365893560146,0.4309687025707614,-1.652895030857028,-0.3868064062120498,3.768928028318399,0.656154548970496,0.6263527124918512,0.12637846072327455,1.4400586486020994,-0.442642772182567,1.0778439226464096,-0.06514199645518708,-0.32635593411236274,4.630402992593421,3.775274160442291,-0.22494359292524566,0.0,0.0,2.1048897402081144,-0.10028725546527613,-0.15207642146586375,0.016352733457171784
61,14,1,-1.215726734601116,-0.9664454144729203,-0.23979132665493283,-0.26032879873297776,0.07474697826855117,0.6204925777470528,0.021353714922691402,0.6740335915590305,0.5116732857753218,1.5291209350316228,0.15083382869043302,0.3342491028209074,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.3418413668998271,-0.06514199645518708,-0.32635593411236274,-0.27034751551825786,-0.7565534106531775,0.8877082944199542,0.0,0.0,-0.5846655377785532,0.2745229939163991,0.5444210873351637,0.8380527377129718
62,5,1,1.0450217945883788,-0.2145152778817499,-0.23979132665493283,-0.49977027058680673,2.2424126183001567,0.8148556822124257,2.3154216898278284,0.8608793905992237,0.4765728303139593,3.6883845289107215,2.0821659931841827,0.17897912776200106,1.4821653830875134,4.5727939705038185,1.4400586486020994,-0.442642772182567,2.435829491143525,-0.06514199645518708,3.088806016845423,2.7337876648205506,2.892389505931312,-0.04308921507180337,0.0,0.0,4.8354497293528675,0.08541246363067675,-3.46659806304802,-0.11641746471880804
63,19,1,-0.6278456639132167,-0.5741340388601357,-0.11155839680855836,1.3319569890949847,-0.09725922935793364,2.1977577705287596,-0.16068263104948963,2.190295518194835,-0.7004210214514434,3.0285423325451415,-0.2200320194660569,-0.5470698082029684,-0.22945995810381098,1.9049446646354922,0.25903152847815547,2.1315139553033804,3.609974560509127,-0.06514199645518708,-0.32635593411236274,-0.16495825974668557,-1.1232072036723844,2.6628297011106685,0.0,0.0,-0.7303416918143437,2.589705818296053,0.5817739147944999,1.613651978735333
64,15,0,0.48739930842118034,-2.1556392717991737,1.0425379718088117,-0.9307649199236988,2.7402484822518107,1.9715741578253627,2.842287683899713,1.9728599202113042,0.027963195121858398,0.5810082348688459,1.0849147602855638,1.5875747924218326,4.0496033948745,1.9049446646354922,3.8021128888499875,2.1315139553033804,5.228667735788536,-0.06514199645518708,-0.32635593411236274,4.643041611976849,0.7476290731056238,1.3338082172471166,0.0,0.0,-0.2640001687474596,1.373941126745452,0.24415443230850944,5.946754918650937
65,17,0,-1.07307912186067,-0.35754546690724426,-0.23979132665493283,0.8889902661654012,0.005305733018516865,-0.9309722029134198,-0.05213683358427965,-0.8174257953580426,0.5309538331860667,-0.9294739013895521,-0.11883008001380362,0.21836217441601505,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.9655400224034953,-0.06514199645518708,-0.04016917844550918,-0.565719580460313,1.5074961532319786,-0.8521556308279343,0.0,0.0,1.6598499736895589,-0.6725455734956616,-2.7290072083681824,-0.8614057989284726
66,16,0,-0.6148776991186308,-1.4854406717939999,-0.23979132665493283,-0.7152675952552527,0.692884351595096,1.907073127586723,0.6755363185735623,1.9108535709764296,0.515224517097805,-0.7117156071463505,0.13649193977810922,-0.15336636423689298,2.337978053683176,1.0156615626793832,1.4400586486020994,-0.442642772182567,0.972151649626587,-0.06514199645518708,-0.32635593411236274,1.9981310571479483,0.919622034307831,1.8571034678049811,0.0,0.0,0.37415251814532585,1.7870282569793063,0.09613690745678685,1.853007141558226
67,12,1,0.7078547099291426,-0.25129446934544847,-0.23979132665493283,-0.906820772738316,1.5367018705439115,2.9167292542426226,1.5685590759284105,2.881459624320558,0.5309538331860667,-0.9294739013895521,1.1021224455615808,0.9445744251190674,1.4821653830875134,-0.7629046412328342,2.621085768726043,-0.442642772182567,1.775092644971572,-0.06514199645518708,-0.32635593411236274,1.1832929268835757,0.34433477959932285,2.7500455761813782,0.0,0.0,-0.304754537517586,2.6238139299553764,0.508521632516508,2.814484660026937
68,10,1,0.39662355485907824,-0.16138977910085198,-0.23979132665493283,0.7812416038311782,1.4425428706527221,0.9107472138208064,1.4689094149242696,0.9530621631158454,0.5309538331860667,-0.9294739013895521,1.0641561629828,0.5774610399905048,1.4821653830875134,0.12637846072327455,2.621085768726043,-0.442642772182567,0.7934356243480675,-0.06514199645518708,-0.32635593411236274,0.9190808865005061,0.4448277968907383,1.2087369410386783,0.0,0.0,-0.3168016098440654,1.288291868572763,0.49037812584341833,1.3931059273096695
69,19,0,-1.3237931078893328,-0.3003333912970465,-0.23979132665493283,0.43405146964312624,-0.1873968845170538,-0.9309722029134198,-0.2560764520405191,-0.8174257953580426,0.5118789109348792,0.21807774446350997,-0.3541852404331862,-0.016720318013451085,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.7573582725159659,-0.06514199645518708,2.0203754623558368,-0.6838564274747375,-0.180613729355661,-0.8261764339917282,0.0,0.0,0.19386767719653716,-0.8696146631485095,-0.6142289662744926,-0.8945983484724676
70,17,1,-1.3237931078893328,-0.3534588900779444,-0.23979132665493283,-0.5835747857356469,-0.7149228015784241,2.3426700851187303,-0.8143638049946897,2.3296031161301762,0.40439187765746826,1.832945602682699,-0.6914941666094749,-0.6233982778277576,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,0.9570985077020052,-0.06514199645518708,-0.32635593411236274,-0.718548436814785,0.005275906899811236,1.8767734311126556,0.0,0.0,-0.519146269057001,1.8560024383122953,0.4330126111276988,1.9459462802371257
71,1,0,1.122829583355895,-0.8315883791060256,0.016674533037816106,-1.3857037164459738,2.2355579168422497,0.432149569463164,2.3081672725405338,0.4929750518056358,0.5298971487983709,-0.874170207613501,3.2373220972089514,3.816500386472546,-0.22945995810381098,1.9049446646354922,0.25903152847815547,2.1315139553033804,0.07536872703415212,-0.06514199645518708,-0.32635593411236274,1.762438537582587,2.4441665414327263,0.6397925303370411,0.0,0.0,0.41001041724092296,0.7220972148168009,-0.7487314094902398,0.5843141367655299
72,5,0,-0.191257515828821,-0.8928870315455232,1.1707709016551862,-0.27230087232566924,0.5694232491582629,1.911373196269299,0.5448758716779369,1.914987327592088,0.29519582133336353,-0.442110099988101,0.07727341421855081,0.807396093823355,-0.22945995810381098,1.0156615626793832,0.25903152847815547,2.1315139553033804,1.7280115415259247,-0.06514199645518708,-0.32635593411236274,0.39401527925056684,-0.2521478084064677,2.03524653182468,0.0,0.0,-0.60383202321941,2.207694967584424,0.47319153109947504,1.9747131565528742
73,15,1,-1.3237931078893328,-1.0890427193519154,0.786072112116063,0.38616317527236044,-1.2291204474894242,-0.13674951722882314,-0.9042450380100462,-1.2514702400021631,-2.1141895225374854,0.07186860405337499,-1.1714688840530982,-1.2589950436707604,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,2.1315139553033804,-0.4700674576616308,-0.06514199645518708,-0.32635593411236274,-0.4469111547064338,-0.7476368600349972,-0.5077457070676844,0.0,0.0,-0.7414895939959704,-0.5793167349519327,0.5690464094246528,-0.3605671069312905
74,4,0,-0.43332619199442657,-0.5291816937378375,-0.23979132665493283,0.481939764013892,0.6350984180849688,1.4357855998731257,0.6143807339587471,1.4577938458010045,-1.4373378148088227,0.6822831241376449,0.7076442100998845,0.4154467711181711,1.4821653830875134,1.0156615626793832,2.621085768726043,-0.442642772182567,0.8405167276977075,-0.06514199645518708,-0.32635593411236274,1.8798658438165357,0.06890364411986592,0.8873371630031817,0.0,0.0,-0.323491921846619,1.035512863123034,0.3333903263472026,0.9630780076288306
75,16,1,-1.3237931078893328,-1.4650077876475007,-0.23979132665493283,-1.1941505389629108,-0.972848332919828,0.16124524246087762,-0.8246747371513523,-0.35031129778865566,-0.5350474498784359,0.31140272771059635,-0.7794315307488644,-0.8692897864407169,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.2769388496985901,-0.06514199645518708,-0.32635593411236274,-0.25156950259426597,-0.4763716446541516,-0.2880359280988889,0.0,0.0,-0.6082020268428622,-0.22535033159112194,0.6712310262169434,-0.2159951133507929
76,14,1,0.5479164774625818,-0.414757542517442,-0.23979132665493283,0.6495487943115723,1.4599655123389423,0.5753418565801297,1.4873480170741946,0.6306291470947383,0.5309538331860667,-0.9294739013895521,1.753839485362725,0.7340980198941058,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,1.0691963730261524,-0.06514199645518708,-0.32635593411236274,0.9089240405138215,-0.25498519579867185,1.0465525264932334,0.0,0.0,-0.565231477014401,1.0741687230278807,0.48498780622387166,0.9940577205588645
77,19,1,0.3101704562285048,-1.4200554425252025,-0.23979132665493283,-0.9427369935163903,1.0595498054336505,-0.4450644417823347,1.0635830078880737,-0.35031129778865566,-1.2554791412466477,0.6881591415599451,1.5306493397581302,1.3462137556171758,0.6263527124918512,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.17765216898299913,-0.06514199645518708,-0.32635593411236274,1.186607848249045,1.062499945909145,0.11278596594543286,0.0,0.0,-0.12006801884056098,0.13088994585825706,0.08209628810891227,0.18231548117714658
78,15,0,0.4182368295167216,-0.42701727300534154,-0.23979132665493283,0.8650461189800184,1.5055757234669314,0.5783519046707472,1.535617880629284,0.6335227767380177,0.5309538331860667,-0.9294739013895521,2.0032687386683983,0.9154681095762759,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,1.4845990339651212,-0.06514199645518708,0.742074620377224,0.7907764752019274,0.6000938458631222,1.7568979942939007,0.0,0.0,0.8647844712813719,1.8325057392068866,-0.9884282435062636,1.701796638080027
79,1,1,0.4960446182842377,1.211700035543894,-0.23979132665493283,0.8051857510165611,-0.6661506946717746,-1.0040733705172113,-0.7627476671287211,-0.8876996578242335,0.3852784627622181,-0.8188665138374497,-0.6531259028553189,-0.5943222057549815,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.12961022670126154,-0.06514199645518708,1.944058994178009,-0.7899726622984863,0.0930859524946102,-1.0377213225151203,0.0,0.0,0.5834294656767705,-0.8696146631485095,-0.6403558306504924,-1.104817828917769
80,4,1,0.6170789563670405,-1.505873555940499,-0.23979132665493283,-1.038513582257922,1.5569627412720675,0.7030538964654504,1.5900014117862957,0.7534017185921081,0.5309538331860667,-0.9294739013895521,1.5457996613879685,2.404922715669199,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.32838962305130337,-0.06514199645518708,-0.32635593411236274,1.4056315454504915,1.0263853366630398,0.8736053018628954,0.0,0.0,-0.38148517528191545,0.19531637901399582,0.22507475324003715,1.0526978914419032
81,10,0,0.30584780129697614,1.211700035543894,-0.23979132665493283,0.9488506341288585,-0.4764673513876596,-0.6256673264505256,-0.562003384816491,-0.5239290756463039,-0.2837347050045025,0.29066384254457717,-0.6910532212692787,-0.5103481869103069,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.18085496513511495,-0.06514199645518708,1.1999734294441897,-0.8166878116785824,-0.6563079078583756,-0.5589618379621805,0.0,0.0,-0.06010505310047112,-0.32009508623191424,-0.13175443215566884,-0.5700489751534058
82,12,0,1.4729646328097172,-0.8397615327646253,-0.04744193188537113,-1.2540109069263679,2.341295649986414,2.6466849409897906,2.420070853455142,2.621859708869656,0.4440702908227165,-0.7704757817834049,2.013370623935096,1.3016288321205183,1.4821653830875134,2.7942277665916007,1.4400586486020994,2.1315139553033804,3.226920140716137,-0.06514199645518708,-0.32635593411236274,2.7979330087148995,0.15722521029510148,1.2150461745673176,0.0,0.0,-0.38991079663060074,1.313304483775345,0.20144843536217558,1.1633397232552198
83,5,0,1.5594177314402908,-2.662374798632354,-0.23979132665493283,-1.9723353224878548,3.616576589815889,1.773770998426868,3.7697168085513657,1.7827071158910226,0.5309538331860667,-0.9294739013895521,4.355387921132779,2.3684551395246665,1.4821653830875134,2.7942277665916007,0.25903152847815547,-0.442642772182567,2.522304987250653,-0.06514199645518708,-0.32635593411236274,4.85075716019902,1.2556194885860645,1.0999954457212624,0.0,0.0,0.5963937097481131,1.1313945548650237,-0.39916048113422087,1.1670277843156636
84,12,1,0.6689508155453845,-0.3207662754435457,-0.23979132665493283,-0.16455220999144618,1.6701126293600523,2.44458171290872,1.709749370065951,2.427573147933716,-1.1086640052343482,0.31485920857159955,1.0151012160508117,-0.8813145901188277,0.6263527124918512,1.0156615626793832,1.4400586486020994,-0.442642772182567,3.579227717448879,-0.06514199645518708,-0.32635593411236274,2.3807595844932368,0.06865344121393566,2.844312947580811,0.0,0.0,-0.501188380238554,3.033869228052133,0.443661609696843,2.778710467729641
85,16,1,0.8159210832173593,0.2636142111463313,-0.23979132665493283,0.38616317527236044,1.0581548018402234,1.0423293154175488,1.0621066579337919,1.0795551154683907,0.5309538331860667,-0.9294739013895521,1.7866852527230164,1.0576124186485119,1.4821653830875134,-0.7629046412328342,2.621085768726043,-0.442642772182567,0.6332958166943649,-0.06514199645518708,-0.32635593411236274,1.3229828322713169,-0.21982681411684568,1.2113348607335739,0.0,0.0,-0.5419200697179053,1.3064828613958097,0.057414452350046184,0.1269945652704883
